#    eta               f             df/deta       d2f/deta^2       d3f/deta^3            v Rex
#  0.25000000E+00    # beta 
 0.59460003E+01  0.46952796E+01  0.99991727E+00  0.25231863E-03 -0.70061062E-03  0.62511437E+00
 0.59520003E+01  0.47012792E+01  0.99991877E+00  0.24814575E-03 -0.68983632E-03  0.62511884E+00
 0.59580003E+01  0.47072787E+01  0.99992025E+00  0.24403708E-03 -0.67921324E-03  0.62512324E+00
 0.59640003E+01  0.47132782E+01  0.99992170E+00  0.23999172E-03 -0.66873950E-03  0.62512756E+00
 0.59700003E+01  0.47192777E+01  0.99992313E+00  0.23600879E-03 -0.65841323E-03  0.62513183E+00
 0.59760003E+01  0.47252773E+01  0.99992454E+00  0.23208740E-03 -0.64823261E-03  0.62513602E+00
 0.59820003E+01  0.47312768E+01  0.99992592E+00  0.22822668E-03 -0.63819580E-03  0.62514015E+00
 0.59880003E+01  0.47372764E+01  0.99992728E+00  0.22442577E-03 -0.62830102E-03  0.62514422E+00
 0.59940003E+01  0.47432760E+01  0.99992861E+00  0.22068384E-03 -0.61854647E-03  0.62514822E+00
 0.60000003E+01  0.47492755E+01  0.99992993E+00  0.21700003E-03 -0.60893039E-03  0.62515216E+00
 0.60060003E+01  0.47552751E+01  0.99993122E+00  0.21337353E-03 -0.59945104E-03  0.62515604E+00
 0.60120003E+01  0.47612747E+01  0.99993249E+00  0.20980352E-03 -0.59010669E-03  0.62515985E+00
 0.60180003E+01  0.47672743E+01  0.99993374E+00  0.20628920E-03 -0.58089564E-03  0.62516361E+00
 0.60240003E+01  0.47732739E+01  0.99993497E+00  0.20282977E-03 -0.57181618E-03  0.62516730E+00
 0.60300003E+01  0.47792735E+01  0.99993617E+00  0.19942444E-03 -0.56286665E-03  0.62517094E+00
 0.60360003E+01  0.47852731E+01  0.99993736E+00  0.19607245E-03 -0.55404540E-03  0.62517452E+00
 0.60420003E+01  0.47912728E+01  0.99993853E+00  0.19277302E-03 -0.54535079E-03  0.62517805E+00
 0.60480003E+01  0.47972724E+01  0.99993967E+00  0.18952540E-03 -0.53678119E-03  0.62518151E+00
 0.60540003E+01  0.48032720E+01  0.99994080E+00  0.18632884E-03 -0.52833501E-03  0.62518493E+00
 0.60600003E+01  0.48092717E+01  0.99994191E+00  0.18318262E-03 -0.52001067E-03  0.62518829E+00
 0.60660003E+01  0.48152714E+01  0.99994300E+00  0.18008599E-03 -0.51180659E-03  0.62519159E+00
 0.60720003E+01  0.48212710E+01  0.99994407E+00  0.17703826E-03 -0.50372123E-03  0.62519484E+00
 0.60780003E+01  0.48272707E+01  0.99994513E+00  0.17403870E-03 -0.49575304E-03  0.62519804E+00
 0.60840003E+01  0.48332704E+01  0.99994616E+00  0.17108661E-03 -0.48790053E-03  0.62520119E+00
 0.60900003E+01  0.48392700E+01  0.99994718E+00  0.16818132E-03 -0.48016218E-03  0.62520429E+00
 0.60960003E+01  0.48452697E+01  0.99994818E+00  0.16532214E-03 -0.47253651E-03  0.62520734E+00
 0.61020003E+01  0.48512694E+01  0.99994917E+00  0.16250839E-03 -0.46502206E-03  0.62521034E+00
 0.61080003E+01  0.48572691E+01  0.99995013E+00  0.15973942E-03 -0.45761738E-03  0.62521329E+00
 0.61140003E+01  0.48632688E+01  0.99995108E+00  0.15701456E-03 -0.45032103E-03  0.62521620E+00
 0.61200003E+01  0.48692685E+01  0.99995202E+00  0.15433318E-03 -0.44313158E-03  0.62521906E+00
 0.61260003E+01  0.48752682E+01  0.99995294E+00  0.15169463E-03 -0.43604765E-03  0.62522187E+00
 0.61320003E+01  0.48812680E+01  0.99995384E+00  0.14909829E-03 -0.42906784E-03  0.62522464E+00
 0.61380003E+01  0.48872677E+01  0.99995473E+00  0.14654353E-03 -0.42219078E-03  0.62522736E+00
 0.61440003E+01  0.48932674E+01  0.99995560E+00  0.14402975E-03 -0.41541512E-03  0.62523004E+00
 0.61500003E+01  0.48992672E+01  0.99995646E+00  0.14155633E-03 -0.40873950E-03  0.62523267E+00
 0.61560003E+01  0.49052669E+01  0.99995730E+00  0.13912269E-03 -0.40216262E-03  0.62523526E+00
 0.61620003E+01  0.49112666E+01  0.99995813E+00  0.13672822E-03 -0.39568316E-03  0.62523781E+00
 0.61680003E+01  0.49172664E+01  0.99995894E+00  0.13437237E-03 -0.38929981E-03  0.62524032E+00
 0.61740003E+01  0.49232661E+01  0.99995974E+00  0.13205454E-03 -0.38301131E-03  0.62524279E+00
 0.61800003E+01  0.49292659E+01  0.99996052E+00  0.12977417E-03 -0.37681638E-03  0.62524521E+00
 0.61860003E+01  0.49352657E+01  0.99996130E+00  0.12753071E-03 -0.37071378E-03  0.62524760E+00
 0.61920003E+01  0.49412654E+01  0.99996206E+00  0.12532360E-03 -0.36470226E-03  0.62524995E+00
 0.61980003E+01  0.49472652E+01  0.99996280E+00  0.12315231E-03 -0.35878060E-03  0.62525226E+00
 0.62040003E+01  0.49532650E+01  0.99996353E+00  0.12101630E-03 -0.35294760E-03  0.62525453E+00
 0.62100003E+01  0.49592648E+01  0.99996425E+00  0.11891503E-03 -0.34720205E-03  0.62525677E+00
 0.62160003E+01  0.49652646E+01  0.99996496E+00  0.11684799E-03 -0.34154278E-03  0.62525896E+00
 0.62220003E+01  0.49712644E+01  0.99996566E+00  0.11481466E-03 -0.33596863E-03  0.62526113E+00
 0.62280003E+01  0.49772642E+01  0.99996634E+00  0.11281454E-03 -0.33047843E-03  0.62526325E+00
 0.62340003E+01  0.49832640E+01  0.99996701E+00  0.11084712E-03 -0.32507104E-03  0.62526534E+00
 0.62400003E+01  0.49892638E+01  0.99996767E+00  0.10891191E-03 -0.31974535E-03  0.62526740E+00
 0.62460003E+01  0.49952636E+01  0.99996832E+00  0.10700843E-03 -0.31450023E-03  0.62526942E+00
 0.62520003E+01  0.50012634E+01  0.99996896E+00  0.10513619E-03 -0.30933459E-03  0.62527141E+00
 0.62580003E+01  0.50072632E+01  0.99996958E+00  0.10329472E-03 -0.30424733E-03  0.62527337E+00
 0.62640003E+01  0.50132630E+01  0.99997020E+00  0.10148355E-03 -0.29923739E-03  0.62527529E+00
 0.62700003E+01  0.50192628E+01  0.99997080E+00  0.99702224E-04 -0.29430370E-03  0.62527719E+00
 0.62760003E+01  0.50252627E+01  0.99997139E+00  0.97950285E-04 -0.28944522E-03  0.62527905E+00
 0.62820003E+01  0.50312625E+01  0.99997198E+00  0.96227286E-04 -0.28466090E-03  0.62528088E+00
 0.62880003E+01  0.50372623E+01  0.99997255E+00  0.94532783E-04 -0.27994972E-03  0.62528268E+00
 0.62940003E+01  0.50432622E+01  0.99997311E+00  0.92866342E-04 -0.27531068E-03  0.62528444E+00
 0.63000003E+01  0.50492620E+01  0.99997366E+00  0.91227532E-04 -0.27074277E-03  0.62528618E+00
 0.63060003E+01  0.50552619E+01  0.99997421E+00  0.89615928E-04 -0.26624499E-03  0.62528789E+00
 0.63120003E+01  0.50612617E+01  0.99997474E+00  0.88031114E-04 -0.26181639E-03  0.62528958E+00
 0.63180003E+01  0.50672616E+01  0.99997526E+00  0.86472677E-04 -0.25745599E-03  0.62529123E+00
 0.63240003E+01  0.50732614E+01  0.99997578E+00  0.84940209E-04 -0.25316285E-03  0.62529286E+00
 0.63300003E+01  0.50792613E+01  0.99997628E+00  0.83433311E-04 -0.24893601E-03  0.62529445E+00
 0.63360003E+01  0.50852611E+01  0.99997678E+00  0.81951588E-04 -0.24477456E-03  0.62529603E+00
 0.63420003E+01  0.50912610E+01  0.99997727E+00  0.80494649E-04 -0.24067758E-03  0.62529757E+00
 0.63480003E+01  0.50972608E+01  0.99997775E+00  0.79062110E-04 -0.23664415E-03  0.62529909E+00
 0.63540003E+01  0.51032607E+01  0.99997822E+00  0.77653593E-04 -0.23267339E-03  0.62530058E+00
 0.63600003E+01  0.51092606E+01  0.99997868E+00  0.76268723E-04 -0.22876440E-03  0.62530205E+00
 0.63660003E+01  0.51152605E+01  0.99997913E+00  0.74907134E-04 -0.22491632E-03  0.62530350E+00
 0.63720003E+01  0.51212603E+01  0.99997958E+00  0.73568462E-04 -0.22112829E-03  0.62530492E+00
 0.63780003E+01  0.51272602E+01  0.99998001E+00  0.72252349E-04 -0.21739945E-03  0.62530631E+00
 0.63840003E+01  0.51332601E+01  0.99998044E+00  0.70958442E-04 -0.21372896E-03  0.62530768E+00
 0.63900003E+01  0.51392600E+01  0.99998087E+00  0.69686393E-04 -0.21011599E-03  0.62530903E+00
 0.63960003E+01  0.51452599E+01  0.99998128E+00  0.68435861E-04 -0.20655972E-03  0.62531036E+00
 0.64020003E+01  0.51512598E+01  0.99998169E+00  0.67206506E-04 -0.20305934E-03  0.62531166E+00
 0.64080003E+01  0.51572596E+01  0.99998209E+00  0.65997996E-04 -0.19961405E-03  0.62531294E+00
 0.64140003E+01  0.51632595E+01  0.99998248E+00  0.64810003E-04 -0.19622306E-03  0.62531420E+00
 0.64200003E+01  0.51692594E+01  0.99998287E+00  0.63642203E-04 -0.19288559E-03  0.62531543E+00
 0.64260003E+01  0.51752593E+01  0.99998324E+00  0.62494277E-04 -0.18960088E-03  0.62531665E+00
 0.64320003E+01  0.51812592E+01  0.99998362E+00  0.61365911E-04 -0.18636816E-03  0.62531784E+00
 0.64380003E+01  0.51872591E+01  0.99998398E+00  0.60256794E-04 -0.18318667E-03  0.62531902E+00
 0.64440003E+01  0.51932590E+01  0.99998434E+00  0.59166622E-04 -0.18005569E-03  0.62532017E+00
 0.64500003E+01  0.51992590E+01  0.99998469E+00  0.58095094E-04 -0.17697448E-03  0.62532131E+00
 0.64560003E+01  0.52052589E+01  0.99998504E+00  0.57041913E-04 -0.17394231E-03  0.62532242E+00
 0.64620003E+01  0.52112588E+01  0.99998538E+00  0.56006787E-04 -0.17095848E-03  0.62532352E+00
 0.64680003E+01  0.52172587E+01  0.99998571E+00  0.54989428E-04 -0.16802228E-03  0.62532460E+00
 0.64740003E+01  0.52232586E+01  0.99998604E+00  0.53989552E-04 -0.16513301E-03  0.62532565E+00
 0.64800003E+01  0.52292585E+01  0.99998636E+00  0.53006880E-04 -0.16228999E-03  0.62532669E+00
 0.64860003E+01  0.52352584E+01  0.99998667E+00  0.52041135E-04 -0.15949255E-03  0.62532772E+00
 0.64920003E+01  0.52412584E+01  0.99998698E+00  0.51092046E-04 -0.15674001E-03  0.62532872E+00
 0.64980003E+01  0.52472583E+01  0.99998729E+00  0.50159347E-04 -0.15403172E-03  0.62532971E+00
 0.65040003E+01  0.52532582E+01  0.99998759E+00  0.49242772E-04 -0.15136703E-03  0.62533068E+00
 0.65100003E+01  0.52592581E+01  0.99998788E+00  0.48342063E-04 -0.14874529E-03  0.62533163E+00
 0.65160003E+01  0.52652581E+01  0.99998817E+00  0.47456964E-04 -0.14616587E-03  0.62533257E+00
 0.65220003E+01  0.52712580E+01  0.99998845E+00  0.46587222E-04 -0.14362814E-03  0.62533349E+00
 0.65280003E+01  0.52772579E+01  0.99998873E+00  0.45732589E-04 -0.14113149E-03  0.62533439E+00
 0.65340003E+01  0.52832579E+01  0.99998900E+00  0.44892820E-04 -0.13867531E-03  0.62533528E+00
 0.65400003E+01  0.52892578E+01  0.99998926E+00  0.44067674E-04 -0.13625899E-03  0.62533615E+00
 0.65460003E+01  0.52952577E+01  0.99998953E+00  0.43256914E-04 -0.13388195E-03  0.62533701E+00
 0.65520003E+01  0.53012577E+01  0.99998978E+00  0.42460306E-04 -0.13154360E-03  0.62533785E+00
 0.65580003E+01  0.53072576E+01  0.99999004E+00  0.41677619E-04 -0.12924336E-03  0.62533868E+00
 0.65640003E+01  0.53132576E+01  0.99999028E+00  0.40908626E-04 -0.12698065E-03  0.62533949E+00
 0.65700003E+01  0.53192575E+01  0.99999053E+00  0.40153104E-04 -0.12475493E-03  0.62534029E+00
 0.65760003E+01  0.53252574E+01  0.99999077E+00  0.39410832E-04 -0.12256564E-03  0.62534108E+00
 0.65820003E+01  0.53312574E+01  0.99999100E+00  0.38681593E-04 -0.12041221E-03  0.62534185E+00
 0.65880003E+01  0.53372573E+01  0.99999123E+00  0.37965173E-04 -0.11829413E-03  0.62534260E+00
 0.65940003E+01  0.53432573E+01  0.99999146E+00  0.37261363E-04 -0.11621085E-03  0.62534335E+00
 0.66000003E+01  0.53492572E+01  0.99999168E+00  0.36569955E-04 -0.11416185E-03  0.62534408E+00
 0.66060003E+01  0.53552572E+01  0.99999190E+00  0.35890744E-04 -0.11214661E-03  0.62534480E+00
 0.66120003E+01  0.53612571E+01  0.99999211E+00  0.35223529E-04 -0.11016462E-03  0.62534550E+00
 0.66180003E+01  0.53672571E+01  0.99999232E+00  0.34568113E-04 -0.10821537E-03  0.62534619E+00
 0.66240003E+01  0.53732570E+01  0.99999252E+00  0.33924300E-04 -0.10629838E-03  0.62534688E+00
 0.66300003E+01  0.53792570E+01  0.99999273E+00  0.33291898E-04 -0.10441313E-03  0.62534754E+00
 0.66360003E+01  0.53852570E+01  0.99999292E+00  0.32670719E-04 -0.10255916E-03  0.62534820E+00
 0.66420003E+01  0.53912569E+01  0.99999312E+00  0.32060575E-04 -0.10073599E-03  0.62534885E+00
 0.66480003E+01  0.53972569E+01  0.99999331E+00  0.31461284E-04 -0.98943135E-04  0.62534948E+00
 0.66540003E+01  0.54032568E+01  0.99999350E+00  0.30872664E-04 -0.97180141E-04  0.62535010E+00
 0.66600003E+01  0.54092568E+01  0.99999368E+00  0.30294539E-04 -0.95446550E-04  0.62535071E+00
 0.66660003E+01  0.54152568E+01  0.99999386E+00  0.29726732E-04 -0.93741907E-04  0.62535131E+00
 0.66720003E+01  0.54212567E+01  0.99999404E+00  0.29169072E-04 -0.92065768E-04  0.62535190E+00
 0.66780003E+01  0.54272567E+01  0.99999421E+00  0.28621388E-04 -0.90417693E-04  0.62535248E+00
 0.66840003E+01  0.54332567E+01  0.99999438E+00  0.28083514E-04 -0.88797250E-04  0.62535305E+00
 0.66900003E+01  0.54392566E+01  0.99999455E+00  0.27555284E-04 -0.87204010E-04  0.62535361E+00
 0.66960003E+01  0.54452566E+01  0.99999471E+00  0.27036538E-04 -0.85637552E-04  0.62535416E+00
 0.67020003E+01  0.54512566E+01  0.99999487E+00  0.26527115E-04 -0.84097462E-04  0.62535469E+00
 0.67080003E+01  0.54572565E+01  0.99999503E+00  0.26026858E-04 -0.82583329E-04  0.62535522E+00
 0.67140003E+01  0.54632565E+01  0.99999518E+00  0.25535613E-04 -0.81094749E-04  0.62535574E+00
 0.67200003E+01  0.54692565E+01  0.99999534E+00  0.25053228E-04 -0.79631325E-04  0.62535625E+00
 0.67260003E+01  0.54752564E+01  0.99999548E+00  0.24579552E-04 -0.78192663E-04  0.62535675E+00
 0.67320003E+01  0.54812564E+01  0.99999563E+00  0.24114439E-04 -0.76778376E-04  0.62535724E+00
 0.67380003E+01  0.54872564E+01  0.99999577E+00  0.23657743E-04 -0.75388083E-04  0.62535773E+00
 0.67440003E+01  0.54932564E+01  0.99999591E+00  0.23209321E-04 -0.74021408E-04  0.62535820E+00
 0.67500003E+01  0.54992563E+01  0.99999605E+00  0.22769033E-04 -0.72677979E-04  0.62535867E+00
 0.67560003E+01  0.55052563E+01  0.99999619E+00  0.22336740E-04 -0.71357431E-04  0.62535912E+00
 0.67620003E+01  0.55112563E+01  0.99999632E+00  0.21912306E-04 -0.70059403E-04  0.62535957E+00
 0.67680003E+01  0.55172563E+01  0.99999645E+00  0.21495597E-04 -0.68783541E-04  0.62536001E+00
 0.67740003E+01  0.55232563E+01  0.99999658E+00  0.21086480E-04 -0.67529493E-04  0.62536045E+00
 0.67800003E+01  0.55292562E+01  0.99999670E+00  0.20684827E-04 -0.66296915E-04  0.62536087E+00
 0.67860003E+01  0.55352562E+01  0.99999683E+00  0.20290508E-04 -0.65085466E-04  0.62536129E+00
 0.67920003E+01  0.55412562E+01  0.99999695E+00  0.19903399E-04 -0.63894811E-04  0.62536170E+00
 0.67980003E+01  0.55472562E+01  0.99999707E+00  0.19523376E-04 -0.62724619E-04  0.62536210E+00
 0.68040003E+01  0.55532562E+01  0.99999718E+00  0.19150315E-04 -0.61574565E-04  0.62536249E+00
 0.68100003E+01  0.55592561E+01  0.99999730E+00  0.18784099E-04 -0.60444327E-04  0.62536288E+00
 0.68160003E+01  0.55652561E+01  0.99999741E+00  0.18424608E-04 -0.59333589E-04  0.62536326E+00
 0.68220003E+01  0.55712561E+01  0.99999752E+00  0.18071727E-04 -0.58242038E-04  0.62536364E+00
 0.68280003E+01  0.55772561E+01  0.99999762E+00  0.17725341E-04 -0.57169369E-04  0.62536400E+00
 0.68340003E+01  0.55832561E+01  0.99999773E+00  0.17385338E-04 -0.56115277E-04  0.62536436E+00
 0.68400003E+01  0.55892561E+01  0.99999783E+00  0.17051608E-04 -0.55079464E-04  0.62536472E+00
 0.68460003E+01  0.55952561E+01  0.99999793E+00  0.16724041E-04 -0.54061636E-04  0.62536506E+00
 0.68520003E+01  0.56012560E+01  0.99999803E+00  0.16402530E-04 -0.53061503E-04  0.62536540E+00
 0.68580003E+01  0.56072560E+01  0.99999813E+00  0.16086970E-04 -0.52078780E-04  0.62536574E+00
 0.68640003E+01  0.56132560E+01  0.99999823E+00  0.15777258E-04 -0.51113186E-04  0.62536607E+00
 0.68700003E+01  0.56192560E+01  0.99999832E+00  0.15473291E-04 -0.50164442E-04  0.62536639E+00
 0.68760003E+01  0.56252560E+01  0.99999841E+00  0.15174969E-04 -0.49232276E-04  0.62536670E+00
 0.68820003E+01  0.56312560E+01  0.99999850E+00  0.14882194E-04 -0.48316419E-04  0.62536701E+00
 0.68880003E+01  0.56372560E+01  0.99999859E+00  0.14594868E-04 -0.47416606E-04  0.62536732E+00
 0.68940003E+01  0.56432560E+01  0.99999868E+00  0.14312896E-04 -0.46532574E-04  0.62536762E+00
 0.69000003E+01  0.56492560E+01  0.99999876E+00  0.14036183E-04 -0.45664068E-04  0.62536791E+00
 0.69060003E+01  0.56552560E+01  0.99999885E+00  0.13764638E-04 -0.44810834E-04  0.62536820E+00
 0.69120003E+01  0.56612560E+01  0.99999893E+00  0.13498169E-04 -0.43972621E-04  0.62536848E+00
 0.69180003E+01  0.56672560E+01  0.99999901E+00  0.13236688E-04 -0.43149184E-04  0.62536876E+00
 0.69240003E+01  0.56732560E+01  0.99999909E+00  0.12980105E-04 -0.42340280E-04  0.62536903E+00
 0.69300003E+01  0.56792559E+01  0.99999917E+00  0.12728335E-04 -0.41545671E-04  0.62536930E+00
 0.69360003E+01  0.56852559E+01  0.99999924E+00  0.12481293E-04 -0.40765121E-04  0.62536956E+00
 0.69420003E+01  0.56912559E+01  0.99999931E+00  0.12238894E-04 -0.39998400E-04  0.62536982E+00
 0.69480003E+01  0.56972559E+01  0.99999939E+00  0.12001057E-04 -0.39245278E-04  0.62537007E+00
 0.69540003E+01  0.57032559E+01  0.99999946E+00  0.11767700E-04 -0.38505531E-04  0.62537032E+00
 0.69600003E+01  0.57092559E+01  0.99999953E+00  0.11538744E-04 -0.37778938E-04  0.62537056E+00
 0.69660003E+01  0.57152559E+01  0.99999960E+00  0.11314111E-04 -0.37065281E-04  0.62537080E+00
 0.69720003E+01  0.57212559E+01  0.99999966E+00  0.11093723E-04 -0.36364346E-04  0.62537104E+00
 0.69780003E+01  0.57272559E+01  0.99999973E+00  0.10877505E-04 -0.35675920E-04  0.62537127E+00
 0.69840003E+01  0.57332559E+01  0.99999980E+00  0.10665382E-04 -0.34999796E-04  0.62537149E+00
 0.69900003E+01  0.57392559E+01  0.99999986E+00  0.10457282E-04 -0.34335769E-04  0.62537171E+00
 0.69960003E+01  0.57452559E+01  0.99999992E+00  0.10253132E-04 -0.33683637E-04  0.62537193E+00
 0.70020003E+01  0.57512559E+01  0.99999998E+00  0.10052861E-04 -0.33043201E-04  0.62537214E+00
